0.299401197605	1	Palpr_2777  SSS sodium solute transporter superfamily 
0.299401197605	1	pnp  Polyribonucleotide nucleotidyltransferase 
0.299401197605	1	Prede_0245  ribosomal protein L29 
0.299401197605	1	Prede_0810  aminopeptidase C 
0.299401197605	1	eno  Enolase 
0.299401197605	1	BT_3659  alpha-xylosidase 
0.299401197605	1	CHAB381_1055  conserved hypothetical protein 
0.299401197605	1	MELS_0400  50S ribosomal protein L7/L12 
0.299401197605	1	BVU_0813  DNA-directed RNA polymerase beta chain 
0.299401197605	1	lepB  signal peptidase I 
0.299401197605	1	Closa_0597  protein of unknown function DUF21 
0.299401197605	1	argS  arginine--tRNA ligase 
0.299401197605	1	Prede_0386  thioredoxin 
0.299401197605	1	fdhE  formate dehydrogenase, alpha subunit 
0.299401197605	1	ROI_38980  lactaldehyde reductase 
0.299401197605	1	JBW_03863  Protein translocase subunit SecY 
0.299401197605	1	xynE  putative arylesterase/acylhydrolase 
0.299401197605	1	NT01CX_1999  SAM-dependent methyltransferase 
0.299401197605	1	hutU  urocanate hydratase 
0.299401197605	1	BDI_0051  putative long-chain-fatty-acid-CoA ligase 
0.299401197605	1	PRU_0128  putative membrane protein 
0.299401197605	1	HMPREF9137_1297  hypothetical protein 
0.299401197605	1	Prede_1404  ribonuclease III 
0.299401197605	1	BXY_03440  Outer membrane receptor proteins, mostly Fe transport 
0.299401197605	1	HMPREF0659_A5283  lactate/malate dehydrogenase, NAD binding domain protein 
0.299401197605	1	Dtox_0306  preprotein translocase, SecY subunit 
0.299401197605	1	BARVI_01830  glycine cleavage system protein H 
0.299401197605	1	MELS_0796  methionine aminopeptidase 
0.299401197605	1	HMPREF0659_A6183  ABC transporter, ATP-binding protein 
0.299401197605	1	gapA  glyceraldehyde-3 phosphodehydrogenase 
0.299401197605	1	CAETHG_1374  Dimethylmenaquinone methyltransferase 
0.299401197605	1	rpmH  LSU ribosomal protein L34p 
0.299401197605	1	Prede_2278  hypothetical protein 
0.299401197605	1	Prede_1080  trigger factor 
0.299401197605	1	Selsp_1185  aspartate kinase 
0.299401197605	1	BVU_0799  30S ribosomal protein S3 
0.299401197605	1	PIN17_A0444  sigma-70, region 4 
0.299401197605	1	MELS_0356  UPF0597 protein HMPREF0889_1406 
0.299401197605	1	PIN17_A0284  arylsulfatase 
0.299401197605	1	Clole_3208  Inosine monophosphate cyclohydrolase-like protein 
0.299401197605	1	EUBREC_1504  hypothetical protein 
0.299401197605	1	EUS_12130  glyceraldehyde-3-phosphate dehydrogenase, type I 
0.299401197605	1	CHSO_3282  alpha-glucuronidase 
0.299401197605	1	Bacsa_2445  hypothetical protein 
0.299401197605	1	folD  tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain protein 
0.299401197605	1	PRU_2232  alpha-glucosidase family protein 
0.299401197605	1	BXY_32310  SusD family. 
0.299401197605	1	EUBREC_2994  50S ribosomal subunit protein L13 
0.299401197605	1	LBA1269  translation elongation factor Ts 
0.299401197605	1	Tresu_2200  Glutamate dehydrogenase (NADP(+)) 
0.299401197605	1	atpH  ATP synthase F1, delta subunit 
0.299401197605	1	HMPREF0669_00653  glucosamine-6-phosphate deaminase 
0.299401197605	1	HMPREF0669_01247  hypothetical protein 
0.299401197605	1	APJL_1436  Type I restriction enzyme EcoAI specificity protein 
0.299401197605	1	Prede_0381  response regulator with CheY-like receiver, AAA-type ATPase, and DNA-binding domains 
0.299401197605	1	CC1_19180  alanine racemase 
0.299401197605	1	BVU_1785  glycoside hydrolase family 2, candidate beta-glycosidase 
0.299401197605	1	Prede_0406  ribosomal protein S1 
0.299401197605	1	Prede_2655  anion transporter 
0.299401197605	1	ERE_13940  Uncharacterized flagellar protein FlaG 
0.299401197605	1	HMPREF0669_00071  hypothetical protein 
0.299401197605	1	TREAZ_1366  glycerate dehydrogenase 
0.299401197605	1	PRU_0431  ABC transporter, ATP-binding protein 
0.299401197605	1	BN1095_250002  hypothetical protein 
0.299401197605	1	bglP  putative PTS system beta-glucoside-specific EIIBCA component 
0.299401197605	1	RUM_14960  DNA-directed RNA polymerase subunit alpha 
0.299401197605	1	CCU_10390  Adenylate kinase 
0.299401197605	1	atpD  ATP synthase F1, beta subunit 
0.299401197605	1	PRU_0419  carbohydrate kinase domain protein 
0.299401197605	1	HMPREF0669_01458  gliding motility-associated lipoprotein GldK 
0.299401197605	1	BVU_0033  two-component system sensor histidine kinase/response regulator, hybrid 
0.299401197605	1	PRU_0687  conserved hypothetical protein 
0.299401197605	1	EUBREC_1120  seryl-tRNA synthetase 
0.299401197605	1	Prede_0951  diaminopimelate dehydrogenase 
0.299401197605	1	Prede_2639  endopolygalacturonase 
0.299401197605	1	PRU_0686  conserved hypothetical protein 
0.299401197605	1	Prede_0209  transcription termination/antitermination factor NusG 
0.299401197605	1	sodA  superoxide dismutase 
0.299401197605	1	Clos_0433  YidE/YbjL duplication 
0.299401197605	1	wecE  TDP-4-keto-6-deoxy-D-glucose transaminase 
0.299401197605	1	PIN17_A1139  putative permease membrane region 
0.299401197605	1	Closa_3757  ribosomal protein L14 
0.299401197605	1	Prede_0050  TonB-linked outer membrane protein, SusC/RagA family 
0.299401197605	1	unnamed SusD 
0.299401197605	1	Prede_2641  Na+/H+ antiporter NhaD-like permease 
0.299401197605	1	PRU_2464  conserved hypothetical protein 
0.299401197605	1	Odosp_3572  transposase IS4 family protein 
0.299401197605	1	HMPREF9137_1479  glycosyltransferase, group 1 family protein 
0.299401197605	1	HMPREF9137_2105  HMGL-like protein 
0.299401197605	1	PRU_0525  alpha-N-arabinofuranosidase 
0.299401197605	1	Corgl_1138  hypothetical protein 
0.299401197605	1	BVU_0410  glutamine-dependent carbamyl phosphate synthetase 
0.299401197605	1	EUBELI_01015  large subunit ribosomal protein L27 
0.299401197605	1	EUS_20560  phosphoserine aminotransferase 
0.299401197605	1	CK5_31750  carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3.A.1.1.-) 
0.299401197605	1	MELS_0401  50S ribosomal protein L10 
0.299401197605	1	RSPPHO_03257  unknown
0.299401197605	1	BDI_3392  formate acetyltransferase 
0.299401197605	1	rpsT  ribosomal protein S20 
0.299401197605	1	PIN17_A0085  ABC transporter, ATP-binding protein 
0.299401197605	1	ROI_00800  serine hydroxymethyltransferase 
0.299401197605	1	CLS_25860  conserved hypothetical protein TIGR00488 
0.299401197605	1	Prede_2715  ABC-type transport system involved in resistance to organic solvents, periplasmic component 
0.299401197605	1	alaS  alanine--tRNA ligase 
0.299401197605	1	CIY_10260  pyruvate:ferredoxin (flavodoxin) oxidoreductase, homodimeric 
0.299401197605	1	BARVI_10795  alanine dehydrogenase 
0.299401197605	1	Bacsa_0973  Alpha-L-fucosidase 
0.299401197605	1	PRU_0957  heat shock protein, class I 
0.299401197605	1	RHOM_06045  transketolase, C-terminal subunit 
0.299401197605	1	Prede_1901  glycosyl transferase 
0.299401197605	1	BT_0225  hypothetical protein 
0.299401197605	1	tufA  translation elongation factor Tu (EF-Tu) 
0.299401197605	1	clpX  ATP-dependent Clp protease, ATP-binding subunit ClpX 
0.299401197605	1	Cphy_3274  Glycine hydroxymethyltransferase 
0.299401197605	1	XCR_4047  threonine aldolase 
0.299401197605	1	Prede_0817  dihydroxy-acid dehydratase 
0.299401197605	1	PIN17_A0303  PGL/P-HBAD biosynthesis glycosyltransferase family protein 
0.299401197605	1	CIY_05410  carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3.A.1.1.-) 
0.299401197605	1	MELS_0270  chloride transporter 
0.299401197605	1	Prede_0070  FeS assembly protein SufB 
0.299401197605	1	EUBREC_0026  Hypothetical protein 
0.299401197605	1	BT_0364  SusC homolog 
0.299401197605	1	Prede_1708  threonyl-tRNA synthetase 
0.299401197605	1	HMPREF0669_00457  translation elongation factor G 
0.299401197605	1	Trebr_2266  ABC-type transporter, integral membrane subunit 
0.299401197605	1	HMPREF0669_01747  hypothetical protein 
0.299401197605	1	FP2_24750  Mannitol-1-phosphate/altronate dehydrogenases 
0.299401197605	1	FH5T_21860  alpha-L-fucosidase 
0.299401197605	1	secDF  Protein translocase subunit SecDF 
0.299401197605	1	ROI_24790  carbohydrate ABC transporter membrane protein 2, CUT1 family (TC 3.A.1.1.-) 
0.299401197605	1	BXY_10250  Predicted P-loop ATPase and inactivated derivatives 
0.299401197605	1	nifJ  pyruvate synthase 
0.299401197605	1	PRU_0153  cellobiose phosphorylase 
0.299401197605	1	ROI_26740  carbohydrate ABC transporter membrane protein 2, CUT1 family (TC 3.A.1.1.-) 
0.299401197605	1	Prede_2148  ribosomal protein L20 
0.299401197605	1	FH5T_19435  enoyl-ACP reductase 
0.299401197605	1	rpoA  DNA-directed RNA polymerase, alpha subunit 
0.299401197605	1	EUR_00760  LSU ribosomal protein L16P 
0.299401197605	1	MELS_1043  putative uncharacterized protein 
0.299401197605	1	EUBREC_0383  elongation factor Tu 
0.299401197605	1	PRIO_0124  hypothetical protein 
0.299401197605	1	ubiE  ubiquinone/menaquinone biosynthesis methyltransferase 
0.299401197605	1	HMPREF0669_00865  rubredoxin 
0.299401197605	1	P906_08175  30S ribosomal protein S19 
0.299401197605	1	HMPREF0669_01037  acetate kinase 
0.299401197605	1	HMPREF0659_A5349  hypothetical protein 
0.299401197605	1	CLS_20050  cold-shock DNA-binding protein family 
0.299401197605	1	purF  Amidophosphoribosyltransferase 
0.299401197605	1	EUBREC_1485  ribosomal protein L31 
0.299401197605	1	CIY_02530  Cell wall-associated hydrolases (invasion-associated proteins) 
0.299401197605	1	EUBREC_1524  triose-phosphate isomerase 
0.299401197605	1	Rumal_1087  lysyl-tRNA synthetase 
0.299401197605	1	HMPREF9137_0115  RNAse H domain protein, YqgF family 
0.299401197605	1	BRDCF_p2082  Elongation factor G 
0.299401197605	1	MELS_0786  50S ribosomal protein L5 
0.299401197605	1	Closa_3784  DNA-directed RNA polymerase, beta' subunit 
0.299401197605	1	BVU_1191  putative tyrosyl-tRNA synthetase 1 
0.299401197605	1	A  A' protein 
0.299401197605	1	Acfer_0461  transketolase 
0.299401197605	1	Asuc_0865  FeS cluster assembly scaffold IscU 
0.299401197605	1	purE  phosphoribosylaminoimidazole carboxylase, catalytic subunit 
0.299401197605	1	RHOM_02780  electron transfer flavoprotein beta-subunit (beta-ETF) (electrontransfer flavoprotein small subunit) (ETFSS) 
0.299401197605	1	EUR_09880  pyruvate:ferredoxin (flavodoxin) oxidoreductase, homodimeric 
0.299401197605	1	EUR_24540  Uncharacterized FAD-dependent dehydrogenases 
0.299401197605	1	panC  pantoate--beta-alanine ligase 
0.299401197605	1	HMPREF9137_0723  alpha amylase, catalytic domain protein 
0.299401197605	1	lpxB  lipid-A-disaccharide synthase 
0.299401197605	1	Vpar_0840  protein of unknown function DUF370 
0.299401197605	1	Prede_1089  3-oxoacyl-(acyl-carrier-protein) synthase III 
0.299401197605	1	HMPREF0659_A7276  hypothetical protein 
0.299401197605	1	Prede_1956  ribosomal protein L21 
0.299401197605	1	BXY_10510  fumarase 
0.299401197605	1	Prede_0254  ribosomal protein S5, bacterial/organelle type 
0.299401197605	1	BT_1362  flavoprotein 
0.299401197605	1	secY  preprotein translocase, SecY subunit 
0.299401197605	1	Closa_0589  Sucrose phosphorylase 
0.299401197605	1	PRU_1795  glycosyl hydrolase, family 31 
0.299401197605	1	BF9343_1890  conserved hypothetical protein 
0.299401197605	1	HMPREF0669_01476  50S ribosomal protein L7/L12 
0.299401197605	1	HMPREF0659_A5100  hypothetical protein 
0.299401197605	1	BFO_1297  hypothetical protein 
0.299401197605	1	PRU_2018  putative tellurium resistance protein 
0.299401197605	1	Prede_0297  biopolymer transport protein 
0.299401197605	1	PIN17_0046  proton-translocating NADH-quinone oxidoreductase, chain L 
0.299401197605	1	ppdK  pyruvate, phosphate dikinase 
0.299401197605	1	ERE_26180  diguanylate cyclase (GGDEF) domain 
0.299401197605	1	mtnN  MTA/SAH nucleosidase 
0.299401197605	1	HMPREF0669_01966  alpha-glucan phosphorylase 
0.299401197605	1	trmB  tRNA (guanine-N(7)-)-methyltransferase 
0.299401197605	1	Fisuc_2581  CoA-substrate-specific enzyme activase 
0.299401197605	1	RHOM_01025  elongation factor G 
0.299401197605	1	Cphy_3287  inosine-5'-monophosphate dehydrogenase 
0.299401197605	1	gyrB  DNA gyrase, B subunit 
0.299401197605	1	Bacsa_3014  4Fe-4S ferredoxin iron-sulfur binding domain-containing protein 
0.299401197605	1	Odosp_2258  hypothetical protein 
0.299401197605	1	Prede_0244  ribosomal protein L16, bacterial/organelle 
