0.45045045045	1	Bacsa_1440  glyceraldehyde-3-phosphate dehydrogenase, type I 
0.45045045045	1	HMPREF0669_01214  hypothetical protein 
0.45045045045	1	Prede_1406  acyl carrier protein 
0.45045045045	1	rplE  ribosomal protein L5 
0.45045045045	1	tuf  translation elongation factor Tu 
0.45045045045	1	CL2_16900  dTDP-4-dehydrorhamnose 3,5-epimerase 
0.45045045045	1	MELS_0249  putative uncharacterized protein 
0.45045045045	1	pckA  phosphoenolpyruvate carboxykinase (ATP) 
0.45045045045	1	AL1_24790  Aspartate/tyrosine/aromatic aminotransferase 
0.45045045045	1	Odosp_2259  protein of unknown function DUF1214 
0.45045045045	1	CCU_10350  SSU ribosomal protein S5P 
0.45045045045	1	NIASO_09860  carboxylesterase 
0.45045045045	1	CIY_00250  monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-) 
0.45045045045	1	Prede_0335  hypothetical protein 
0.45045045045	1	Alfi_3080  TonB-linked outer membrane protein, SusC/RagA family 
0.45045045045	1	CIY_17050  ABC-type xylose transport system, periplasmic component 
0.45045045045	1	Ccan_05060  Excinuclease ABC subunit A 
0.45045045045	1	alaS  alanine--tRNA ligase 
0.45045045045	1	MELS_1995  metal dependent phosphohydrolase 
0.45045045045	1	IALB_1428  Aminotransferase 
0.45045045045	1	Glov_2340  peptidase C10 streptopain 
0.45045045045	1	HMPREF0669_01499  50S ribosomal protein L22 
0.45045045045	1	BVU_3758  conserved hypothetical capsule biosynthesis enzyme-like protein 
0.45045045045	1	OBV_28290  putative cysteine synthase 
0.45045045045	1	MELS_1709  putative uncharacterized protein 
0.45045045045	1	nusA  transcription translation coupling factor involved in Rho-dependent transcription termination 
0.45045045045	1	JBW_01700  sodium ion-translocating decarboxylase, beta subunit 
0.45045045045	1	HMPREF9137_0253  OmpA family protein 
0.45045045045	1	PRU_1918  TonB family protein 
0.45045045045	1	MELS_2163  putative uncharacterized protein 
0.45045045045	1	rpsJ  ribosomal protein S10 
0.45045045045	1	CCU_05160  Predicted metal-dependent hydrolase of the TIM-barrel fold 
0.45045045045	1	Prede_0515  (p)ppGpp synthetase, RelA/SpoT family 
0.45045045045	1	BT_3150  transcriptional regulator 
0.45045045045	1	RM25_1524  Hypothetical protein 
0.45045045045	1	MELS_2044  pyruvate-flavodoxin oxidoreductase 
0.45045045045	1	rsmB  putative ribosomal RNA small subunit methyltransferase B 
0.45045045045	1	EUBELI_20119  tripeptide aminopeptidase 
0.45045045045	1	HMPREF0659_A6700  hypothetical protein 
0.45045045045	1	Prede_1404  ribonuclease III 
0.45045045045	1	Bacsa_3407  MATE efflux family protein 
0.45045045045	1	K210_07110  DNA gyrase subunit A 
0.45045045045	1	KE3_1989  hypothetical protein 
0.45045045045	1	Niako_2432  RagB/SusD domain-containing protein 
0.45045045045	1	MELS_1841  cof-like hydrolase 
0.45045045045	1	argG  argininosuccinate synthase 
0.45045045045	1	ELI_1799  putative pyridoxal-dependent decarboxylase 
0.45045045045	1	HMPREF9137_0673  transporter, major facilitator family protein 
0.45045045045	1	XCAW_03814  Hypothetical Protein 
0.45045045045	1	Prede_0302  cell shape determining protein, MreB/Mrl family 
0.45045045045	1	MELS_0946  4-hydroxy-3-methylbut-2-enyl diphosphate reductase 
0.45045045045	1	fabF  beta-ketoacyl-acyl-carrier-protein synthase II 
0.45045045045	1	ROI_39130  ATP-dependent transcriptional regulator 
0.45045045045	1	Prede_0070  FeS assembly protein SufB 
0.45045045045	1	MELS_0947  GTP-binding protein engA 
0.45045045045	1	HMPREF0669_00518  mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase 
0.45045045045	1	glmM  phosphoglucosamine mutase 
0.45045045045	1	TDE_1820  hypothetical protein 
0.45045045045	1	OBV_20910  putative cobalt ABC transporter ATP-binding protein 
0.45045045045	1	etfB  electron-transferring flavoprotein b subunit 
0.45045045045	1	Ilyop_2459  desulfoferrodoxin 
0.45045045045	1	ING2E5B_1642  TonB-dependent receptor 
0.45045045045	1	EUBREC_0424  SSU ribosomal protein S3P 
0.45045045045	1	PRU_2390  tetratricopeptide repeat protein 
0.45045045045	1	Bache_0126  TonB-dependent receptor 
0.45045045045	1	Acfer_0459  translation elongation factor G 
0.45045045045	1	susE  outer membrane protein 
0.45045045045	1	atpB  ATP synthase F0, A subunit 
0.45045045045	1	MELS_0467  polyphosphate:nucleotide phosphotransferase 
0.45045045045	1	HMPREF0659_A5901  glycosyltransferase, group 1 family protein 
0.45045045045	1	RTO_16150  transporter, NhaC family (TC 2.A.35) 
0.45045045045	1	CCU_26950  ketol-acid reductoisomerase 
0.45045045045	1	PKOR_15450  inositol-3-phosphate synthase 
0.45045045045	1	CLS_19710  Sugar kinases, ribokinase family 
0.45045045045	1	AZL_b05000  PTS system, glucose-specific IIB component 
0.45045045045	1	tpiA  triose-phosphate isomerase 
0.45045045045	1	EG14_10095  DNA-directed RNA polymerase subunit beta' 
0.45045045045	1	Closa_3806  inner-membrane translocator 
0.45045045045	1	LRC_19690  Phosphoesterase, DHH family protein 
0.45045045045	1	Ornrh_0591  beta-galactosidase/beta-glucuronidase 
0.45045045045	1	CIY_31240  Molecular chaperone, HSP90 family 
0.45045045045	1	Cphy_2142  conserved hypothetical protein 
0.45045045045	1	PGRAT_28830  tRNA methyltransferase 
0.45045045045	1	Prede_0531  malic enzyme 
0.45045045045	1	rpoC  DNA-directed RNA polymerase, beta' subunit 
0.45045045045	1	CXIVA_02960  hypothetical protein 
0.45045045045	1	SpiGrapes_2147  ribosomal protein S14 
0.45045045045	1	Prede_0244  ribosomal protein L16, bacterial/organelle 
0.45045045045	1	thiL  thiamine-monophosphate kinase 
0.45045045045	1	Bacsa_2100  TonB-dependent receptor plug 
0.45045045045	1	Bacsa_2704  asparagine synthase (glutamine-hydrolyzing) 
0.45045045045	1	Bache_1806  formate acetyltransferase 
0.45045045045	1	BXY_21330  succinate dehydrogenase subunit A 
0.45045045045	1	rplS  50S ribosomal protein L19 
0.45045045045	1	MMALV_03250  SSU ribosomal protein S5e (S7p) 
0.45045045045	1	MELS_1025  acetyl-CoA C-acetyltransferase 
0.45045045045	1	Corgl_0361  inner-membrane translocator 
0.45045045045	1	BARVI_00270  phosphomethylpyrimidine synthase 
0.45045045045	1	rpsN  ribosomal protein S14p/S29e 
0.45045045045	1	Prede_2054  TonB-linked outer membrane protein, SusC/RagA family 
0.45045045045	1	MELS_0939  putative uncharacterized protein 
0.45045045045	1	leuS  leucine--tRNA ligase 
0.45045045045	1	BVU_0105  putative oxidoreductase 
0.45045045045	1	guaB  inosine-5'-monophosphate dehydrogenase 
0.45045045045	1	Prede_0119  AMP-forming long-chain acyl-CoA synthetase 
0.45045045045	1	BXY_14220  pyruvate:ferredoxin (flavodoxin) oxidoreductase, homodimeric 
0.45045045045	1	CCU_15670  cysteinyl-tRNA synthetase 
0.45045045045	1	BDI_0209  glycosyltransferase family 4 
0.45045045045	1	BARVI_00180  arylsulfatase 
0.45045045045	1	CC1_13260  ABC-type nitrate/sulfonate/bicarbonate transport systems, periplasmic components 
0.45045045045	1	nifJ  pyruvate synthase 
0.45045045045	1	Prede_0541  phenylalanyl-tRNA synthetase, beta subunit 
0.45045045045	1	BT_0602  UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase 
0.45045045045	1	Prede_2254  small GTP-binding protein domain protein 
0.45045045045	1	Prede_2148  ribosomal protein L20 
0.45045045045	1	Prede_2046  transcriptional regulator/sugar kinase 
0.45045045045	1	Bache_0749  Undecaprenyl-diphosphatase 
0.45045045045	1	CL2_11180  Transposase domain (DUF772). 
0.45045045045	1	HMPREF0659_A5930  glycosyltransferase, group 1 family protein 
0.45045045045	1	HMPREF0669_00494  UDP-3-O
0.45045045045	1	Selsp_0109  S-layer domain-containing protein 
0.45045045045	1	HMPREF9137_1273  oxidoreductase, short chain dehydrogenase/reductase family protein 
0.45045045045	1	Bacsa_2518  DNA-directed RNA polymerase subunit beta 
0.45045045045	1	CL2_08990  pyruvate phosphate dikinase 
0.45045045045	1	I35_1444  Sulfate transporter 
0.45045045045	1	Bacsa_2366  AAA-ATPase 
0.45045045045	1	HMPREF0669_00271  ATP synthase F0, B subunit 
0.45045045045	1	RTO_18890  Uridine kinase 
0.45045045045	1	EC1_07390  LSU ribosomal protein L11P 
0.45045045045	1	MMALV_02590  DNA repair and recombination protein RadA 
0.45045045045	1	Prede_0039  hypothetical protein 
0.45045045045	1	HMPREF0669_01629  50S ribosomal protein L28 
0.45045045045	1	SELR_04140  putative cell division protein 
0.45045045045	1	EUBELI_01283  5-methyltetrahydrofolate--homocysteine methyltransferase 
0.45045045045	1	ileS  isoleucine--tRNA ligase 
0.45045045045	1	Marpi_0845  pyruvate, phosphate dikinase 
0.45045045045	1	Alfi_0581  type I restriction system adenine methylase HsdM 
0.45045045045	1	Closa_3338  extracellular solute-binding protein family 1 
0.45045045045	1	BT_1747  pyruvate-flavodoxin oxidoreductase 
0.45045045045	1	Cbs_3348  desulfoferrodoxin 
0.45045045045	1	HMPREF9137_1937  hypothetical protein 
0.45045045045	1	Bacsa_0115  hypothetical protein 
0.45045045045	1	EUR_16500  hypothetical protein 
0.45045045045	1	AL1_00860  Domain of Unknown Function (DUF1080). 
0.45045045045	1	CJ8421_05685  hypothetical protein 
0.45045045045	1	Amet_4485  DNA-directed RNA polymerase, beta' subunit 
0.45045045045	1	HMPREF9137_0756  putative superoxide reductase 
0.45045045045	1	secA  preprotein translocase, SecA subunit 
0.45045045045	1	rpsK  ribosomal protein S11 
0.45045045045	1	Odosp_2258  hypothetical protein 
0.45045045045	1	hflB  ATP-dependent metallopeptidase HflB 
